hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,4,0.371556935631531,-0.241832002058386,-3.7014208273448,-1.11132260471083,5.84385235867433,6.57636325956881,-2.20014779601559,-2.14888389321854,1.55167253754973,1.58039346773627,-3.75551001124541,-3.75553764843294,-3.2916314135814,-0.675036521044136,5.39601056169959,6.28274841086565,0.738746822019429,0.74592700805625,6.60524952527637,0.22627992295438,0.222475352620275,0.0116097948674714
