hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,4,1.41792800336043,0.358992488866914,-3.90116929134877,-0.937245830244815,6.06860127641562,7.14416115533688,-2.1697689141007,-2.56706074083342,5.52839388153711,5.54515766086895,4.6145706942059,4.59467030744473,-3.78092856793054,-0.886347113841704,5.89750421710879,6.94979780835697,5.06538438217489,5.06385849869597,9.07336319667948,0.0998254370808668,0.27218398891284,2.70577572791808e-07
