hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,3,0.891467889361138,-0.0959581968804772,-4.55982096477067,-1.78314531899392,5.56226677206132,6.98840497256485,-2.19782553363927,-2.36820619031923,-0.7363217369317,-0.736349363391838,-2.78075372545254,-2.74560582633414,-2.82556899595906,-0.567073578857813,4.70321138708013,5.4643372822838,-2.3648536323023,-2.35170667036748,7.64286425030912,-0.747873540340167,-1.58296911563352,8.51796503011681
