hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,4,0.122262506729896,-0.780443717488822,-4.28279689186542,-1.42816609294261,6.15926854694192,7.2717551811675,-2.09263077092896,-1.94544884970301,2.72119855179869,2.72673994806854,-3.57760322761044,-3.57762950781949,-4.04215480568256,-1.17595097295448,5.76827678272142,6.94829214398189,1.9818983899847,1.96718072019013,7.62055225695235,-3.01792123717608e-08,0.346015242127114,-4.91476761510512e-08
