x,y,z,roll,pitch,yaw
-759.4081458831022,488.77324932556235,898.790743550056,-90.27513223276942,45.430016682231766,-4.54543951243448
-766.5115389338714,489.28193428483405,891.7558995127596,-89.61541019927188,28.088594452870474,40.98504223610157
-766.9797359429233,488.88404022220163,890.6123417582362,-89.68299012017614,55.34690572552253,7.002256029675264
-768.1936704155922,488.74014359287855,889.7691835653299,-88.7694939749405,74.90214560629637,69.11458703054629
-768.6895493289561,487.5192128815786,889.4166269072258,-89.242621183515,68.44337083886487,39.62532211749424
-769.6338156759047,486.7557523295218,888.9408132807807,-89.51026621425541,67.63440646237795,10.68722444167686
-770.9394715879779,486.5190619646344,888.3976518607433,-88.74291875274794,75.18085200642962,70.36665403108489
-771.4109358769313,485.2833724466676,888.0505947958734,-88.76889822086217,77.4843625351803,40.96927115065587
-772.4350945416321,484.4283924534708,887.7583955412848,79.38659403851814,86.83553602099866,-125.84297806866208
-773.0821006080226,483.04820388528424,887.8388817911897,59.61116262502026,89.23000698709365,-170.12836090264506
-774.093117464994,482.187170031415,887.8506041313676,180.0,0.0,0.0
