0.9998863284473918,-0.015055239474366048,-0.0008185037348651713,-523.727117
0.001216542728968678,0.02644844304079952,0.999649438495569,398.834478
-0.015028313537556081,-0.9995368025365985,0.026463751947330416,209.191969
0.0,0.0,0.0,1.0
