0.9781836753101139,-0.0004656645263320658,-0.2077413789146172,101.29418085231842
0.20755679838116387,0.04439543084114245,0.9772150332276874,290.82538256014004
0.0087677136448749,-0.9990139282697605,0.043523537545369806,706.1684848685961
0.0,0.0,0.0,1.0
