0.9999215975601383,-0.008431735984172082,0.009257675792241606,-549.796036
-0.008992748849522217,0.030933966065918472,0.99948097541252,320.857808
-0.008713736334687631,-0.9994858656187822,0.0308557162834332,208.017307
0.0,0.0,0.0,1.0
