-0.1206606686710783,0.7016034862294298,-0.7022774032720677,-243.97639913786
0.8262586542158374,0.4630941532803534,0.3206874514710321,256.34777659444865
0.5502159933783107,-0.5415684197848529,-0.6355832025175429,803.0070698815972
0.0,0.0,0.0,1.0
