-0.1206606686710783,0.7016034862294298,-0.7022774032720677,-192.71014869899912
0.8262586542158374,0.4630941532803534,0.3206874514710321,232.93759263706326
0.5502159933783107,-0.5415684197848529,-0.6355832025175429,849.4046436653779
0.0,0.0,0.0,1.0
