x,y,z,roll,pitch,yaw
-641.7305293982948,591.9091098462118,897.4404455407328,-90.46994766590153,45.39386022942501,-3.8033361504098555
-648.8660420852286,592.3671774252564,890.4217470842016,-89.72272021803948,45.08540256846492,32.34945917387095
-649.6783500234746,591.8561516834433,889.470056926697,-89.72061560716762,45.07244534006177,32.82495385427986
-650.5877503940393,591.2735526730155,888.3986229921569,-89.50516163157879,58.28480677138658,70.79028031697221
-651.0103501598095,590.0986096729113,887.6326592472858,-89.70119663244999,50.202703770263334,33.5152295875547
-651.9093172779299,589.5074930831064,886.741464140724,-89.69176291407872,52.12709754205195,33.87493144368726
-652.8048190902094,588.9107068788238,885.9094600661049,-89.69676065732106,50.199232756486225,34.45647434452638
-653.6947964686702,588.3045112590391,885.0175000456602,-89.4671478473126,60.78943753646665,72.21124613844022
-654.0894371699751,587.1176890109391,884.3232981512788,-89.79033643555182,71.4236080313404,3.7471791564852905
-655.5702443354888,587.023935316043,883.8278627493994,59.38999069950066,88.95736895708428,-147.3250353415971
-656.2565301120794,585.6521459089181,883.8490322455282,180.0,0.0,0.0
