x,y,z,roll,pitch,yaw
-371.8872286112049,806.604379514351,903.1412297958236,-89.952136217267,51.433497117310296,-4.186214845759329
-380.4625550613588,807.6146650580458,897.7094189565217,-89.952136217267,51.433497117310296,-4.186214845759329
-381.95779071497617,809.3734879281765,896.5373210455252,-89.952136217267,51.433497117310296,-4.186214845759329
-382.678096724479,808.8410584239339,895.6464747611329,-89.952136217267,51.433497117310296,-4.186214845759329
-383.70944567427125,808.7970494661565,894.774102201304,-89.952136217267,51.433497117310296,-4.186214845759329
-384.834428179876,808.681949903985,893.8404920831879,-89.952136217267,51.433497117310296,-4.186214845759329
-386.2880335772265,809.0617299277515,893.0276625407305,-89.952136217267,51.433497117310296,-4.186214845759329
-387.0021700563168,808.5033180973753,892.1821500503553,-89.952136217267,51.433497117310296,-4.186214845759329
-388.5624283565375,808.8082808165725,891.3547060038378,-89.952136217267,51.433497117310296,-4.186214845759329
-390.23042094227435,809.048043234653,891.031354269707,-89.952136217267,51.433497117310296,-4.186214845759329
-391.1222168316545,808.3308666098499,890.7472327772902,-89.952136217267,51.433497117310296,-4.186214845759329
