x,y,z,roll,pitch,yaw
146.67200760357815,-505.1752478622114,336.7444455606555,-64.91081629160745,22.379040287293872,23.111216754895377
141.07154179042658,-499.0455592615457,342.65231001942504,-85.12629142551322,-9.575697317987162,12.893692685995191
140.63123903311873,-498.0843495926903,342.6692517830409,-63.1937648758366,32.435693071036326,23.467382825152868
139.89042907110002,-497.1243149126025,343.66703485313855,-79.7544597091314,-14.156846248218633,17.850599443156685
139.15732116937392,-496.16142108890074,343.72135934155443,-64.23264645870941,38.82620800394627,22.68683076692839
138.55513412866787,-495.1889319083613,344.69587367529385,-62.65733549811153,38.02152315215533,23.469349311222114
137.94878465925865,-494.2846165706106,345.67641341618867,-80.86030133042681,-13.855235605842124,17.09809247945957
137.21098735700707,-493.23803615036263,345.7207653301874,-62.07194630813353,31.177941985036597,24.00284125560197
136.45088781036037,-492.32407208747145,346.72359343883954,-46.81654315465159,15.201314084791806,28.89391100049057
135.39221997351592,-491.93550445715107,347.79747631271084,-42.39373025173877,13.585473129804155,29.828362528371702
134.32586103439309,-491.69637181772976,348.8779176364386,180.00253275997252,-1.6264641057383158,-0.6588454444620488
