x,y,z,roll,pitch,yaw
620.7063332592961,-500.0005737675325,336.2482355364977,-51.15037994432886,11.150813079544129,27.555666856572973
613.5297340047362,-496.82318721436445,342.5101587444593,-43.76652833095647,56.12383289777996,32.002584315264755
613.1374088988271,-496.14377866039933,344.510164601991,-52.789497765946514,22.4413444750371,27.51234542443134
612.2062150977686,-495.5424319058743,345.59111522931227,-66.40194513921273,-25.545082017684766,23.148320251170066
611.3256837911191,-495.02264530428835,345.66540991245796,-52.785065803256416,22.497496570496452,27.515176171067548
610.384324898324,-494.41401098382664,346.75996170873276,-68.71609739768357,-23.159645175805963,22.667432112163834
609.5004030024587,-493.81573498098,346.84163931892795,-52.770089177469984,22.592566403441577,27.522381774148457
608.5485681168689,-493.1993228048621,347.9515645465584,-45.96944218512776,-33.90090780908357,23.057488841829517
607.5156239957274,-493.12816720099596,348.0863415335621,44.04752197767154,-36.37858111714358,-21.36824096329102
606.3346424590396,-493.13338377265444,348.2433438340855,-37.544308606304725,13.320835377905041,30.880822045955103
605.2200271545129,-493.04393664042686,349.4111833479533,180.00253275997252,-1.6264641057383158,-0.6588454444620488
