x,y,z,roll,pitch,yaw
782.1238992088925,-507.428692087986,360.27595535880437,-3.817245533667758,-3.1800046837185816,50.27186918814837
774.1107704130667,-501.76560449025334,359.3067689888604,-3.817245533667758,-3.1800046837185816,50.27186918814837
773.0428165374285,-500.75361694045824,358.09552661785983,-3.817245533667758,-3.1800046837185816,50.27186918814837
772.0762837435988,-499.7583981243626,358.32800049310333,-3.817245533667758,-3.1800046837185816,50.27186918814837
770.9459304932032,-498.84691386741434,358.59419208881206,-3.817245533667758,-3.1800046837185816,50.27186918814837
769.9735923633289,-498.0160061326298,358.79347484568507,-3.817245533667758,-3.1800046837185816,50.27186918814837
768.7572833271265,-497.0205094439703,357.5540500244608,-3.817245533667758,-3.1800046837185816,50.27186918814837
767.7847350617083,-496.19085782897463,357.7177104154566,-3.817245533667758,-3.1800046837185816,50.27186918814837
766.5794802292298,-495.20565316527285,356.45465567646795,-3.817245533667758,-3.1800046837185816,50.27186918814837
765.4464418662965,-494.7123529476783,356.6389823491951,-3.817245533667758,-3.1800046837185816,50.27186918814837
763.9878547913831,-494.72111796962275,356.89195924674823,-3.817245533667758,-3.1800046837185816,50.27186918814837
