x,y,z,roll,pitch,yaw
305.71513655790045,-502.57616614486903,333.0187303506376,47.050250191482704,28.056566052820102,66.53908324724449
300.8493938453595,-496.6801173497962,339.1672207523061,84.21696552255318,59.439830974775845,85.10961543694768
300.8186070501095,-495.66327494374093,339.7671749498593,35.58501883544548,27.486631078777435,57.408407417106645
300.08832126684956,-494.7632096107999,340.4681026824312,36.48784303283282,26.378031533508977,59.23595591729178
299.3537371239535,-493.9173102673102,341.1755580160807,37.428760568717145,32.603129754576,55.07141631672499
298.7321821265246,-492.944661302917,341.8661370088173,60.978619588737686,26.721499148989714,76.13379736420656
298.07092846859405,-492.06980783468975,343.2413817094806,34.765750210951566,28.604418178011592,55.63882601304801
297.3217650995497,-491.08190037782094,343.96090137324563,36.67552067413903,26.524118765555315,59.278400667956035
296.5683538497356,-490.20936025997946,344.6920661628933,35.186699491956205,7.6242400616353905,78.93923810067389
295.4533976918157,-489.8829986158664,345.49909756492,70.3873578000396,13.297964162569603,85.42902635441854
294.7149438017915,-489.31853074982223,347.6356162711975,-90.37038051701614,40.959907078453305,-0.49642326742916293
