x,y,z,roll,pitch,yaw
235.4160607577178,970.820565481844,739.9637274186035,-89.5074924044534,63.68572515359588,-33.064885831117664
227.8905036035768,974.8350640105043,735.5463682987531,-89.5074924044534,63.68572515359588,-33.064885831117664
227.08833614217497,974.9369295626736,734.7484841168458,-89.5074924044534,63.68572515359588,-33.064885831117664
226.12555269138215,975.0528618949061,733.871584549604,-89.5074924044534,63.68572515359588,-33.064885831117664
225.35676632658124,976.4166881914136,733.1636479109911,-89.5074924044534,63.68572515359588,-33.064885831117664
224.41800290299307,977.799269656689,732.2878188499097,-89.5074924044534,63.68572515359588,-33.064885831117664
223.4474343635926,977.8962952039765,731.565198385861,-89.5074924044534,63.68572515359588,-33.064885831117664
222.4966378012076,979.2773694393208,730.7597923855859,-89.5074924044534,63.68572515359588,-33.064885831117664
221.53935911821816,980.6702035550379,730.112894542738,-89.5074924044534,63.68572515359588,-33.064885831117664
220.41853286956177,982.1126925059681,730.046504468135,-89.5074924044534,63.68572515359588,-33.064885831117664
219.118209139275,982.2567263138606,730.1524854028341,-89.5074924044534,63.68572515359588,-33.064885831117664
