x,y,z,roll,pitch,yaw
471.7795264334492,-518.4306486535327,342.2463456123046,-8.356796910753504,-17.858565562159384,25.480859651057084
467.8988567061224,-509.3101229431686,340.99924820281024,-70.45443237620007,-62.930797427244954,72.43063400165113
467.7861282255211,-507.7896534714629,340.26752257538453,-30.832550970601243,-39.636020096448654,43.359203277515014
467.20991389840464,-506.40117841274116,339.6138956669381,-35.817762663812665,-46.34816961393946,45.106254825734766
466.7532654254968,-504.9589992849368,338.9378645631747,68.10208445678988,41.56161732450959,75.19543305501386
466.36554616372854,-503.63678395043075,340.2719754330766,-31.380768309436238,-40.74165956171025,43.31112260742237
465.7945968188208,-502.19695376231255,339.5988451105793,-32.19845640811127,-40.20596162562762,44.537527513992806
465.22745799771377,-500.8239840512907,338.9292103068934,34.7644517411144,43.41743755677087,45.49024430068783
464.73700490759484,-499.468244447286,339.58875299909073,31.05683118988214,32.651297399750476,48.384766565678284
464.0105546514105,-498.22452511343226,340.286348624276,-42.4123426315391,-16.60646543375592,72.42367879513607
462.7808570114392,-497.4565915676844,339.0580765209928,-90.37038051701614,40.959907078453305,-0.49642326742916293
