x,y,z,roll,pitch,yaw
471.7795264334492,-518.4306486535327,342.2463456123046,-8.356796910753506,-17.8585655621594,25.48085965105713
467.8988567061224,-509.3101229431686,340.99924820281024,-8.356796910753506,-17.8585655621594,25.48085965105713
467.7861282255211,-507.7896534714629,340.26752257538453,-8.356796910753506,-17.8585655621594,25.48085965105713
467.20991389840464,-506.40117841274116,339.6138956669381,-8.356796910753506,-17.8585655621594,25.48085965105713
466.7532654254968,-504.9589992849368,338.9378645631747,-8.356796910753506,-17.8585655621594,25.48085965105713
466.36554616372854,-503.63678395043075,340.2719754330766,-8.356796910753506,-17.8585655621594,25.48085965105713
465.7945968188208,-502.19695376231255,339.5988451105793,-8.356796910753506,-17.8585655621594,25.48085965105713
465.22745799771377,-500.8239840512907,338.9292103068934,-8.356796910753506,-17.8585655621594,25.48085965105713
464.73700490759484,-499.468244447286,339.58875299909073,-8.356796910753506,-17.8585655621594,25.48085965105713
464.0105546514105,-498.22452511343226,340.286348624276,-8.356796910753506,-17.8585655621594,25.48085965105713
462.7808570114392,-497.4565915676844,339.0580765209928,-8.356796910753506,-17.8585655621594,25.48085965105713
