hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,2,6.97451962491975,2.66677014275693,-4.08081746172684e-09,1.51294937539781e-07,2.2336253183646,-4.52223453046707e-07,-0.5892277611606,-4.53520208527446,1.45495557445156,5.42278322546173,2.05288188226405e-07,-4.33806333561695e-07,6.38699669311167,2.14734828549743,0.499069194240491,-3.89755939390227,1.16569682961194,4.75536811224763,7.14989703192481,1.45571060947775,12.4635491109629,8.46524217671637
