hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
8,3,0.930248040815997,0.315743310772631,-1.39473079495866,-0.953363701465713,4.60706981705573,3.01194194949699,-3.91082721762359e-08,-9.60600074519293e-09,-5.60237367608352e-09,4.11690488035599,-1.26070114520292,-3.67456706637485e-08,0.273655480862093,-0.0804632359894201,3.03619108588839,1.90758907447738,-0.796700666701271,2.506896979398,4.78365998086955,4.90606897347064,13.9398941934362,6.49444868685129
