x,y,z,roll,pitch,yaw
571.2194448021189,-501.9664323920402,355.6155296426309,-1.7077700228717658,-1.5283977160871582,48.12397914445317
564.239156771348,-494.87005560917163,355.8331112073105,-1.7077700228717279,-1.5283977160871582,48.12397914445312
563.4565038159591,-493.7433000655977,355.0178223288441,-1.707770022871701,-1.5283977160871582,48.12397914445314
562.5280041914702,-492.62538048954667,354.7280752924511,-1.7077700228716879,-1.5283977160871582,48.12397914445315
561.4915859866809,-491.52363375448266,354.8023554749975,-1.7077700228716868,-1.5283977160871582,48.12397914445315
560.3851772903905,-490.4453967338695,355.07914825334956,-1.7077700228716994,-1.5283977160871582,48.12397914445315
559.2467061913983,-489.3980063011713,355.39693900437294,-1.707770022871713,-1.5283977160871582,48.12397914445315
558.1141007785038,-488.3887993298518,355.59421310493383,-1.7077700228717259,-1.5283977160871582,48.12397914445314
557.0252891405065,-487.42511269337496,355.50945593189795,-1.7077700228717403,-1.5283977160871582,48.12397914445314
