x,y,z,roll,pitch,yaw
92.4702339914491,989.0882955030306,741.3585345610848,-88.90107506158306,51.62000369441517,7.636184977785765
-3.4563398142091017,1040.7304737706377,741.9409027400252
-4.2161556158416005,1039.8981067670122,740.8080556809033
-5.1403733104310305,1039.5848178395904,739.6916790909191
-6.185294831594362,1039.6306681790677,738.5968010786405
-7.307222112948509,1039.8757189761398,737.5284497526351
-8.462457088110426,1040.1600314215018,736.4916532214706
-9.607301690697042,1040.3236667058497,735.4914395937147
-10.698057854325285,1040.2066860198786,734.5328369779351
