x,y,z,roll,pitch,yaw
335.4279431447111,-497.20370389579,340.60030850339007,-69.01906524498264,6.8206534869477595,27.27586546303998
328.3932645701212,-494.48133507067155,346.9111124518648,-69.01906524498264,6.8206534869477595,27.27586546303998
327.8024616542016,-493.88543086721813,346.9518096288204,-69.01906524498264,6.8206534869477595,27.27586546303998
326.8689421641213,-493.42750966299667,348.0035044669319,-69.01906524498264,6.8206534869477595,27.27586546303998
325.98156394942623,-492.90738464142703,348.0774100157296,-69.01906524498264,6.8206534869477595,27.27586546303998
325.13044434915565,-492.42306321731223,350.11698798801655,-69.01906524498264,6.8206534869477595,27.27586546303998
324.23675589809665,-491.8984472370821,350.19429097888536,-69.01906524498264,6.8206534869477595,27.27586546303998
323.2804735787349,-491.3501878916133,351.27754058794096,-69.01906524498264,6.8206534869477595,27.27586546303998
322.318401338946,-491.10503167239347,352.36883839249697,-69.01906524498264,6.8206534869477595,27.27586546303998
321.2009576826721,-491.0894322310269,353.5044412539604,-69.01906524498264,6.8206534869477595,27.27586546303998
320.22678462433305,-491.22685203667965,354.6374582064306,-69.01906524498264,6.8206534869477595,27.27586546303998
