x,y,z,roll,pitch,yaw
-249.2759643481893,928.421430860298,889.8651315714012,-89.60981420699099,49.12098590488399,24.55673296373402
-256.06310679921836,925.165211779652,883.3527909313871,-89.60981420699099,49.12098590488399,24.55673296373402
-256.66672511137557,925.6072679673123,881.2088575555667,-89.60981420699099,49.12098590488399,24.55673296373402
-257.6839437905224,924.9318233636454,879.4035017773103,-89.60981420699099,49.12098590488399,24.55673296373402
-258.69325838719374,924.2430292257694,877.4463577734884,-89.60981420699099,49.12098590488399,24.55673296373402
-259.8226640973014,923.4635689568888,875.6389463800593,-89.60981420699099,49.12098590488399,24.55673296373402
-261.5604866766301,923.1340260284999,873.8445720143575,-89.60981420699099,49.12098590488399,24.55673296373402
-262.9301747403776,922.1629746818948,872.2580508176487,-89.60981420699099,49.12098590488399,24.55673296373402
-265.0462981817154,921.559335561514,871.1323095183952,-89.60981420699099,49.12098590488399,24.55673296373402
-266.9165028156392,920.2443761711146,870.9839488995592,-89.60981420699099,49.12098590488399,24.55673296373402
-268.897361325133,918.8213014764405,870.913297605036,-89.60981420699099,49.12098590488399,24.55673296373402
