hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
2,4,0.166522853473268,0.352842117015864,3.36524408339756e-09,5.38644291984976e-08,0.316375849904375,0.0543492230300583,-1.61139723786619e-09,-0.044636047484449,0.167211930952817,0.16952755093025,-0.461057948574876,-0.429986277645566,0.0568300068262116,0.178935856463742,0.163713186184373,0.0279156280711573,-0.138058679518789,-0.127697897205515,0.558012665840804,27.927230707246,25.1470898433501,-1.34757043088747
