hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,2,2.42732179467754,2.09450285060154,-1.6455317108921e-09,9.97015564418868e-08,-1.56319401867222e-09,-1.53318110381937e-07,-2.13636616630282,-4.62176520959239,-1.95237362277112e-07,0.231058011117166,-4.16475758875703,-1.06644304470845,1.97033839049838,1.70979306774999,-1.81096235508966,-4.19712116100228,-3.66954317641993,-0.322853784361847,4.93894897169166,19.754779987354,7.82011966293794e-09,17.6613196199896
