hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
15,3,0.0694302136023452,2.85283412651245e-08,-1.30116773297993,-1.53043162913807,-4.48456830781652e-07,-5.3414218992869e-07,-1.46645767527912,-1.00275098244367,-1.13288251668564e-06,-9.81319854089569e-07,-2.66728982362679,-2.83127137592819,-0.408446004891398,-0.656838506421282,-1.04195915264044,-0.81298915842648,-1.83272090765027,-1.87594457893947,3.31028255379449,13.4442305551504,13.9436841498319,10.2737385560222
