hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,1,0.376259242895685,0.622780043587884,-1.93576020886076,-1.69459114763654,0.373982523575421,-4.41821952050062e-07,-1.64780339790866,-0.698556768382392,-8.84072960616322e-07,0.102466194701283,-2.09789817614046,-2.52065859268916,-0.428976984185514,-0.0637080771387339,-0.24357350701729,-0.353292308418446,-1.11029796857533,-1.16159267553243,2.9964116434817,17.8501366933505,34.2945618955418,19.5847729081683
