hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
3,2,0.818659919792026,0.956816278507908,5.02257080370327e-09,-0.106322559253831,0.718121028136068,-4.39599022270173e-09,-0.409438160666468,-0.814856490894152,0.0779355134726529,0.0741939339259664,-1.88211935514795,-1.8909920196641,0.670875745470949,0.511780412202798,0.284141102322093,-0.51238926253368,-0.748390674935784,-0.752883350298751,2.06183083830656,0.468933313520268,-3.50769635837356e-08,0.263246163552097
