hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,4,1.60793287433501,1.80698879480857,-1.6455317108921e-09,9.97015564418868e-08,-1.56319401867222e-09,-1.53318110381937e-07,-1.91074602882929,-4.1215753916131,-1.95237362277112e-07,-6.83808134717129e-08,-4.0529751533137,-1.09563967386039,1.40365784135274,1.6117424980259,-1.71737052846037,-3.98609116305629,-3.7774291033322,-0.839846068523878,4.53128788943895,-11.9251390341631,-1.18775775200782,-4.93219056077391
