hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
9,1,0.439941051882272,0.570895973464415,-0.391997983786894,-0.948661140875298,0.261422342522735,-7.90380543103193e-06,-1.79393548605464,-1.6943206519068,-5.37467849426321e-06,0.16442436882126,-1.54460812201279,-1.30090655264649,0.181013363870011,0.0716841647973997,-0.406743707119471,-0.74757283702753,-0.674313679993493,-0.297653978571087,1.94700523253716,33.3335580038701,12.2876404342848,22.5976128202455
