hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
19,3,0.411433721839558,1.36100170909841,-9.66965237694239e-05,-8.49645932677572e-05,0.453658956219499,-5.36218741315894e-07,-8.62298244328485e-05,-0.215534695227755,-1.96076985048421e-06,-1.5156568017444e-06,-2.06481847121825,-1.59128707868736,0.134441232495041,0.776094415353981,0.220309569738215,-0.138770179816837,-1.05927380705682,-0.753077568957856,2.10498822415068,8.4647298848964,-0.734634281870484,11.5783120358356
