hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
21,3,0.666091443449432,1.34857637051179,-1.06627324584292,2.67695622229611e-07,-3.26417648466304e-09,-3.90758786941651e-07,-1.41367220008232,-2.9390319442305,-6.04512706559035e-07,-3.76119974347613e-07,-3.88534033948724,-3.13673882113452,0.331737466984932,1.00741977750376,-1.17405313806128,-2.7764757800801,-3.12064328816919,-1.58622351073921,4.09562848062417,-2.23477462130533,1.82811491539317,0.936257894559041
