x,y,z,roll,pitch,yaw
-461.03775688436076,729.3252902660082,907.7928770489539,-90.4699476659015,45.39386022942475,-3.8033361504098453
-468.2934039635569,729.9111415768476,900.8190523602959,-89.22486536295119,51.96368220556452,127.29927094324258
-467.6193607007685,728.9886977245953,899.9318057757584,-90.46230001160855,41.85642702941508,-6.300937212747692
-468.3686260753849,729.065176900926,899.0906808552943,-90.69686923902586,56.486387096227666,-17.731369464463775
-469.63149705904164,729.4530192841105,898.2181716539887,-90.46146938898958,41.825122548430365,-6.217740576007593
-470.39066918231555,729.5294060195272,897.3650989464556,-90.85402854506832,61.87695146811215,-28.299055115881586
-472.0250417805962,730.3807367470047,896.3855025384885,-89.91312118712831,44.520666281341555,0.006014298178170113
-472.8773167075606,730.3794774156374,895.51901597706,-89.55171416406924,51.94799475965654,82.72876493720354
-473.00822118720123,729.4423084056015,894.7828063679453,-89.31706030150377,74.99095717129026,43.71102529555606
-473.7439510914605,728.7520600187569,894.5158548344906,-90.90864890550084,63.63261299188069,-30.920680363348463
-475.3253949399839,729.6684350792674,893.6154886157511,180.0,0.0,0.0
