Index,Hook_X_in_camframe,Hook_Y_in_camframe,Hook_Z_in_camframe,Tip_X_in_camframe,Tip_Y_in_camframe,Tip_Z_in_camframe,Lowpoint_X_in_camframe,Lowpoint_Y_in_camframe,Lowpoint_Z_in_camframe,Hook_X_in_workframe,Hook_Y_in_workframe,Hook_Z_in_workframe,Tip_X_in_workframe,Tip_Y_in_workframe,Tip_Z_in_workframe,Lowpoint_X_in_workframe,Lowpoint_Y_in_workframe,Lowpoint_Z_in_workframe,Hook_X_in_worldframe,Hook_Y_in_worldframe,Hook_Z_in_worldframe,Tip_X_in_worldframe,Tip_Y_in_worldframe,Tip_Z_in_worldframe,Lowpoint_X_in_worldframe,Lowpoint_Y_in_worldframe,Lowpoint_Z_in_worldframe,TFC_X_in_workframe,TFC_Y_in_workframe,TFC_Z_in_workframe,TFC_X_in_worldframe,TFC_Y_in_worldframe,TFC_Z_in_worldframe,Path_Points_Count
1,-4.242579058308471,-12.251835158320079,287.83857162599634,5.814813580585115,-7.501016844368327,275.0857825830724,-0.2522331652018904,-0.0016014643074093026,283.35698001049377,53.01619191326725,-532.9649208714059,369.52583020295674,63.11010096808217,-528.1684385475382,356.7278722365758,56.972392421338185,-520.6967183887215,365.0274002711591,-465.6630553371937,860.7267180693887,740.0873590675249,-456.21217785854395,847.622482481202,735.0559602310954,-461.9940352277043,856.2503186224646,727.7351977691756,208.42377895688395,-419.99887175067784,-0.0066929337362751085,-328.57266061580816,487.22633183130324,621.1889790734722,10,63.09871456759677,-528.121369694793,356.27674682326665,62.9666404457649,-527.2591682660761,357.3018167938473,62.23565149740478,-526.2997414689822,357.3799488782705,61.66028088171369,-525.2069069025573,358.4636566036721,61.08149744505956,-524.254771014509,359.55576522759657,60.48985507700876,-523.2087464296325,359.58613617153674,59.75124404184954,-522.1633435976379,359.63207021074555,59.014993916402396,-521.1951301302962,360.73467901346226,57.83448374345331,-520.978744654285,360.8707204403876,56.92944290610138,-520.6871511710668,364.177023454942
2,-5.042001721947892,-12.167338049885599,290.2607539979872,6.124915975779894,-5.761371919630505,279.00511996396017,-1.2326318513027135,0.8793108978326519,284.9224326862914,89.65737943893,-532.8836201308208,371.94836156930523,100.84674628367992,-526.4272028972533,360.6427797374812,93.43291989297495,-519.8197431489497,366.5940721932874,-428.93505845128317,861.7398053382891,739.808761165132,-418.3282222380516,850.1068460975476,733.1308097362374,-425.491783060594,856.426460157038,726.6506366949792,245.8756650633457,-419.9983165974985,-0.01003219046756243,-291.1493248191265,485.78425261459927,620.9534059388192,10,100.91816771163232,-526.3781465845565,361.00774232655573,100.30648335948098,-525.3839150413905,359.929276480411,99.74529789874613,-524.4443434992887,362.21215814616784,98.85245225709984,-523.5431150945341,362.28561720161,98.10736381477838,-522.6396064029169,362.3326317654235,97.36773070265734,-521.7406139455757,363.5092522143323,96.62189022834261,-520.757004996657,364.68566713345774,95.87021887405226,-520.0710381933551,367.0440072567787,94.66812247374136,-519.8514019371263,365.99914051103633,93.45523469781953,-519.78120598869,367.276960923781
3,-8.142065317949918,-12.758171533107722,291.7597008859688,2.092715752281867,-7.166440723479399,279.3462645037338,-4.531745289934807,0.07782391539134195,286.7701226864948,130.0250378083831,-533.4878020471768,373.45791503977557,140.29107567788438,-527.8496560663968,360.998606817361,133.60088991425104,-520.6354892264718,368.453253404057,-388.52283300743545,861.6884550521729,740.1799113133096,-378.8887136001277,848.9274058270248,734.3104168088571,-385.26127358658636,856.7290763857075,727.2392825088768,289.3475518270815,-419.99778670523335,-0.013375316843967866,-247.71055156419604,484.1109048407083,620.6800885261097,10,140.26347163628705,-527.7964276461621,360.58709190572984,139.96574502113572,-526.8433403109321,361.55983265918076,139.22186663153883,-525.887497844309,362.6062956304398,138.62416227901187,-524.9828507645869,362.6487860027624,137.87181316071707,-523.9393667169924,363.6831164212607,137.27180099610814,-523.030144680334,363.71640549224594,136.51191923433674,-521.9745750003572,364.7465109269783,135.7473599647712,-521.0645052945567,365.78690482158436,134.54587065579685,-520.9206341754871,365.9256856869596,133.60220899398263,-520.6220095064723,368.0219364526138
4,-9.312954539923176,-12.622248187861665,290.70022586079057,1.5793553894012846,-4.411316708691712,279.48239214273053,-5.77331504499845,1.3623689833374335,286.8214408030794,165.8101924693699,-533.356481396017,372.4003531294496,176.7167589510509,-525.0963397059937,361.1339925513669,169.3052617796591,-519.3559636563921,368.5069541220146,-352.8157843176711,859.2592637601446,739.8098660282673,-342.5000428246751,847.701119784042,731.3306921324507,-349.588772552583,855.4286693356648,725.7366119580076,326.29942944455115,-419.9972878645194,-0.01672839981926799,-210.78684558291118,482.6880193671633,620.4477085649821,10,176.76133046088435,-525.1374983785632,361.17247171793326,176.31408961607983,-524.3269681223956,362.3136666333937,175.5662390958381,-523.5118557280281,363.4952384751959,174.81857695527364,-522.7566582908069,363.5307346067219,174.06075907245514,-521.9308581835895,364.7130110371504,173.29742222579523,-521.0975558118911,365.9046998162928,172.39350160284653,-520.3358148172476,365.94920688302795,171.62022468001217,-519.5687844464597,367.1512536799958,170.41354204085727,-519.5001736033933,367.258516805104,169.32853413794368,-519.4259251345195,368.5331300472717
5,-11.270546235162332,-13.064996772120233,288.96866847638586,-6.311725837801854,-5.9065256253797935,274.7845758093597,-9.05039549419441,0.9791470455284382,280.77124393434104,206.8342086169715,-533.8072965193566,370.6741602666739,211.8251874926516,-526.6257078528353,356.4680494981891,209.02893656711547,-519.7527561130418,362.4679348758504,-311.9022525387892,855.9530036747927,739.9800308660065,-307.6310275725462,841.6711301943587,732.5768679706358,-310.1797318560287,847.8655362253496,725.8029152652365,369.27128637744386,-419.9968293406539,-0.02009682389509404,-167.8477239272821,481.03385449200476,620.1775993596805,10,211.77071850911153,-526.63888640846,356.5731886346158,211.8861558374153,-525.9150704228183,357.45794589240717,211.59077734929883,-525.0247737599362,357.44096509833855,211.41366674759323,-524.2205170932834,358.35949107168943,211.11834135474675,-523.4011440664241,358.34818049875844,210.7929405183676,-522.5140856800443,359.28684605023614,210.153597783816,-521.7556703935257,356.4824040643632,209.74914973173227,-521.0882431425556,355.55954569251696,209.43270873995024,-520.4233134105393,360.2828473108228,209.0637784723672,-519.743386279878,362.2170816037796
6,-9.969091384426433,-13.511345192465358,291.1256478585846,2.201864092886477,-2.137840630404532,283.02444381687087,-5.676426640131311,2.4465454308428183,288.1243501233275,245.07982505540468,-534.2475847932624,372.82194502261734,257.2369894840537,-522.8194817353815,364.6668748991251,249.31522290993286,-518.270542058617,369.8028708272789,-273.581092026412,856.6228784400014,740.2092028275617,-261.88615491128763,848.1677075700048,728.5964167014042,-269.5841544708668,853.6642540881733,724.1667571296676,406.2231093700382,-419.9964015733585,-0.023477663704729146,-130.92407343902232,479.6109424175947,619.9452904334971,10,257.27599583629814,-522.8194713411467,364.40941076865136,256.5266803334419,-522.0681621739201,365.61531494055487,255.7738845047063,-521.460215467728,365.66161708808664,254.8709187372904,-520.8530934566827,365.7206997290838,254.10830135867056,-520.1663958249617,366.9299185735508,253.20147716349788,-519.55588838466,366.9843083722045,252.42941788040542,-518.9375747862779,368.20500650860356,251.51942994043364,-518.478807428215,368.2657635923878,250.459870423203,-518.3307121133564,368.35964373353306,249.3709157142365,-518.2510865328398,369.6446410745717
7,-8.039921316298031,-13.922682754925985,288.15607043044724,1.8146366934068794,-7.222168592775572,277.0003153236937,-4.602398651268818,-0.6243731481899694,282.95218108599147,286.4760555193132,-534.6496701996771,369.8401910200026,296.351273487297,-527.9045470619749,358.64042238264676,289.87801786130865,-521.3357987526421,364.6220330947799,-232.3555373752005,852.0489581587861,740.3114220429849,-223.05848869260353,840.5761334224838,733.3544648080159,-229.28052923766543,846.8893640348122,726.9075055180103,445.6748899521693,-419.9959950619897,-0.026867090800013926,-91.50236061468443,478.09198310361455,619.6973179114736,10,296.2918678148075,-527.8934947859221,357.7773481428661,295.99778667572144,-527.052290825724,359.8655135673601,295.2591133103169,-526.1586514811132,359.91322653434895,294.6630358141272,-525.2811487092977,360.9955139350041,294.06237229530126,-524.3963526936253,362.08160092327915,293.4658530350355,-523.4925654621854,362.09976532649864,292.721245937289,-522.6654132795452,362.1353593178593,291.96224509161704,-521.7668266258124,363.2370722235147,290.79098126043993,-521.5435790160806,362.2790891076992,289.85594375282824,-521.3296505904127,364.5069495633744
8,-9.901063831051351,-13.682667817414647,291.36536828556837,0.14797653754273596,-1.2699731931798726,283.017221169861,-7.763831066861008,1.804274494561698,289.4973212082136,323.0511550601854,-534.4177526335142,373.054630515795,333.0828557114682,-521.9598731251931,364.6622634120147,325.1280675340088,-518.9213180522679,371.17849293070896,-195.65683512525146,853.8575960804774,739.8932890419312,-186.10294160872797,845.2612153507828,727.2609845231706,-193.7597029761163,852.1168333593558,724.3603118416809,484.1266251837848,-419.9955945141571,-0.030259607031982938,-53.07993521890545,476.6114383645277,619.455625595308,10,333.08497905467925,-521.9097459829244,364.46724744178664,332.32790294783274,-521.3844594837578,365.63770327730765,331.5653990962285,-520.931650823155,366.8188833243465,330.6596320721944,-520.4759834468064,366.8859866469644,329.8873847852926,-519.9395320311384,368.068871538158,328.977255539526,-519.4815785390718,368.13049735215566,328.1958322263847,-519.093946931238,369.3290084208444,327.132115030716,-518.8676306997647,369.4210540862866,326.0689181993649,-518.8746529745761,369.5241976603441,325.12065098567166,-518.8744352943239,370.76254295282877
9,-12.508950173551888,-14.442141796679175,288.49056622057776,-0.3719187332352295,-6.404832032724112,280.08884604043243,-7.845910316337257,-0.745146919825236,284.7682525875802,364.43128508417743,-535.1881236235075,370.18804893124616,376.5706894251368,-527.0963118186877,361.7322562331503,369.0503508607285,-521.4702519419092,366.446032549238,-154.43978129923863,849.394267197589,740.3654029292434,-142.75768905146543,840.5935919723927,732.0846047367021,-150.08081037872972,845.6678087059686,726.5697475343983,528.0983204730976,-419.995185570376,-0.03365074742619001,-9.141733878088324,474.91884032936014,619.1792926732273,10,376.50468937392736,-527.0731120521998,361.22259720929753,376.0435329586943,-526.287652059171,363.1761390990545,375.1472219275177,-525.4604388894228,363.25499825899493,374.4001370259213,-524.7069545343443,363.3133448809012,373.7713964385308,-523.8993265373267,365.29850449392524,372.8868559315558,-523.0551116852363,364.3831399477352,372.1161933469665,-522.3038450709562,365.4098094795818,371.2140106197937,-521.6209514556251,365.4757311460447,370.16541727307487,-521.5522257429297,365.5923665288825,369.08457133497774,-521.4872131969979,366.68840451177414
10,-11.520253592256033,-15.317347707557364,288.74453376278893,-20.435150283292952,-5.062448531370636,285.65511330177304,-10.32309261646857,-0.9225975583039375,283.5970173953307,403.3744890042351,-536.0585025421625,370.4341330488355,394.42777392219784,-525.8430330237206,367.3858045936488,404.5309195604234,-521.6581547111839,365.28254418688783,-115.50940462205754,848.1320528216406,740.9946651597415,-124.6528482587874,845.571467190207,730.795464279447,-114.68131189849059,843.1401358884232,726.5193766034582,566.0499962137095,-419.9947614553686,-0.03703837007565447,28.781011168676077,473.45751108703917,618.9407142315631,10,394.4717011189219,-525.9008492591709,367.7545674810155,395.5206975659212,-525.1247934782336,367.55694847020766,396.56988113472033,-524.5029171293968,367.37474573510406,397.6185800053698,-523.8812165527931,367.1983263362518,398.7362740700144,-523.2487120791292,365.8931019922169,399.78071140996747,-522.7061777920213,365.7377568506412,400.8241848998541,-522.16403637689,365.57911433942434,402.01750089799293,-521.6974692613622,365.4173004988064,403.26367960616244,-521.6090766827521,364.16307950310227,404.5567387348336,-521.6818161621999,365.14500638806925
