x,y,z,roll,pitch,yaw
212.4626705356136,-479.8384707840084,354.4189055184445,180.00253275997252,-1.6264641057383158,-0.6588454444620488
212.4836306144275,-479.8724013932471,354.70477909265435,-107.16421827208113,-23.46962597593712,18.83128133403795
211.50409304030393,-478.27223414894877,353.77516221490606,-80.32570990307839,-11.030239368247589,17.51268501442446
210.37190775147548,-476.69622169737215,353.89680874217066,-109.48374784147028,-15.323380939558218,20.419401473323703
209.241726518068,-475.274440669215,353.014398932011,-109.04257040642736,-10.17999622485158,20.42669708192702
207.95802139411717,-473.7778484293582,352.16748793887155,-65.12936038338003,16.149726187794215,23.377139443676246
206.50049576198552,-472.37347724768705,353.34726474392977,-128.7866435286702,-16.7596619238046,27.424001550677424
204.91922821774983,-471.46250473503073,351.59919202941217,-63.28334104498016,-22.713490388513243,23.96418251961351
203.31479766783008,-470.6353060201594,351.84448754310233,-137.3635098356753,25.799718503299726,23.48386130103747
201.2544213445915,-470.55350952600577,351.22962916060027,-44.34440618672938,-31.232483468293438,23.572698372924783
199.33054054356086,-470.46839848344155,351.56456336394945,180.00253275997252,-1.6264641057383158,-0.6588454444620488
