x,y,z,roll,pitch,yaw
212.4626705356136,-479.8384707840084,354.4189055184445,-112.15643253678847,15.623816936460665,22.040682777870547
212.4836306144275,-479.8724013932471,354.70477909265435,-112.15643253678847,15.623816936460665,22.040682777870547
211.50409304030393,-478.27223414894877,353.77516221490606,-112.15643253678847,15.623816936460665,22.040682777870547
210.37190775147548,-476.69622169737215,353.89680874217066,-112.15643253678847,15.623816936460665,22.040682777870547
209.241726518068,-475.274440669215,353.014398932011,-112.15643253678847,15.623816936460665,22.040682777870547
207.95802139411717,-473.7778484293582,352.16748793887155,-112.15643253678847,15.623816936460665,22.040682777870547
206.50049576198552,-472.37347724768705,353.34726474392977,-112.15643253678847,15.623816936460665,22.040682777870547
204.91922821774983,-471.46250473503073,351.59919202941217,-112.15643253678847,15.623816936460665,22.040682777870547
203.31479766783008,-470.6353060201594,351.84448754310233,-112.15643253678847,15.623816936460665,22.040682777870547
201.2544213445915,-470.55350952600577,351.22962916060027,-112.15643253678847,15.623816936460665,22.040682777870547
199.33054054356086,-470.46839848344155,351.56456336394945,-112.15643253678847,15.623816936460665,22.040682777870547
