x,y,z,roll,pitch,yaw
306.2563998907966,-506.92300397357155,332.5394755145953,43.440084718328684,29.98340889176154,62.315443071613075
301.8079083536412,-501.2507096636414,339.3876571556897,43.440084718328684,29.98340889176154,62.315443071613075
301.6721386812095,-500.1874313083965,341.15723146885546,43.440084718328684,29.98340889176154,62.315443071613075
301.08493011568584,-499.21625364853367,343.01364553009034,43.440084718328684,29.98340889176154,62.315443071613075
300.2963163216458,-498.3667257739331,343.08839761241563,43.440084718328684,29.98340889176154,62.315443071613075
299.70479126509025,-497.4198667772549,344.3520456186044,43.440084718328684,29.98340889176154,62.315443071613075
299.0077421158833,-496.5136994091845,345.01918709066433,43.440084718328684,29.98340889176154,62.315443071613075
298.2882833433614,-495.54672546773656,346.30750850975073,43.440084718328684,29.98340889176154,62.315443071613075
297.5802608646004,-494.6262998575112,346.9757940433193,43.440084718328684,29.98340889176154,62.315443071613075
296.7295040559514,-493.92849584915245,348.29595555323147,43.440084718328684,29.98340889176154,62.315443071613075
295.7782351835431,-493.45842202417805,349.00135511094106,43.440084718328684,29.98340889176154,62.315443071613075
