x,y,z,roll,pitch,yaw
818.7856112880075,-509.97453351747646,335.2593582940238,-62.13169911495619,12.350881076649108,24.39228928329997
812.057634613666,-504.6076655430427,340.61636267816755,-61.83143649544144,40.93747335174784,23.719936812794415
811.4720188919291,-503.6755697243167,341.6736796349818,-77.05846895592295,-16.954615994321934,19.530433432255247
810.5982145986173,-502.72281755371375,341.7390896861169,-78.27653886176587,-16.275848588838468,18.859541574676545
809.7242954736543,-501.6949875522407,341.797305583451,-60.99009745666744,28.073581410006756,24.544176197360592
808.8368015874303,-500.7490027575122,342.8827912147279,-60.19318429367947,32.98027208906735,24.744105377835417
808.0884399667059,-499.868562823056,343.9549842326449,-73.31446991033802,-20.972433966544536,21.273945786155572
807.0626136936912,-498.98127761379806,344.02521073707976,-59.683562362303036,26.956583068712426,25.085441842665233
806.1583456773101,-498.0908381057228,345.11619861466386,-39.29867799897971,11.076910342846734,30.21611397020426
804.9564700098028,-497.9486771637984,346.2834477764114,-45.49037946207274,-36.260790695558875,22.54933300926029
803.6319178435656,-497.88399092145914,346.4176069816317,180.00253275997252,-1.6264641057383158,-0.6588454444620488
