x,y,z,roll,pitch,yaw
130.7191009416391,-498.6593059743269,356.3770615868299,35.24182393917787,30.027761808025787,54.76171262365968
128.22367014282543,-495.1161660536825,358.9794647874711,81.7481881200218,42.66091436792699,84.41883888446357
128.04253181212414,-493.52006198109893,360.68607981862885,6.275834036942434,8.78680940249042,35.54854000177505
127.1559200566573,-492.2368977755224,360.8549452035935,6.098614279890613,8.236760990808389,36.505975817482565
126.14130850350034,-490.8241843587307,361.03816427140407,5.758884742592042,7.792043345009853,36.42772848221728
125.12525708215469,-489.41027712676,361.2114501350842,5.756871095757078,7.096741554342366,38.98971063359446
124.10794172043819,-488.123674316162,361.374921757897,4.793419294655596,7.091304739221868,33.954303854558134
123.21641636765679,-486.7725721815376,361.50899619497784,4.790944693468376,6.5096331027058625,36.23242922295302
122.19653169925459,-485.35564420175217,361.65371921758924,5.128073860400633,5.642372299217076,42.13322507128018
121.04796914504686,-484.06586866641885,361.80735566164697,33.66186022490745,13.475843919206868,70.59297141382797
119.64895767697323,-483.3158411916926,362.8223730248608,-90.3381753613213,40.516974768282594,-0.5943107704191514
