x,y,z,roll,pitch,yaw
-121.11566356179668,969.1355828799708,736.1324280858032,-89.32927021145798,73.92704881391073,-35.00147218333944
-128.95311457664315,974.375065385481,733.3695331097438,-90.4989914091783,68.0792981341196,-64.55105540599067
-129.56373563809063,975.6336454369946,732.8077715194022,-88.54016904713063,67.87399356777767,-5.423806719142899
-130.51936470287825,975.7497699841285,732.414459262491,-90.38289233595674,72.12837327709265,-59.16431817833044
-131.29793411809328,977.0376565595378,731.9301700748897,-90.37678553035514,72.06682542389704,-59.03931224142552
-132.0831004849482,978.3303858076066,731.4416395104049,-88.83478158814415,60.00448633666312,-3.7426021102846923
-133.0492414748278,978.4152975168948,730.8794410221942,-90.52718072224414,77.73418199822865,-59.07681540865212
-133.8436347192544,979.7172194331542,730.5491522001664,-86.46937043031436,81.18387745708746,-2.3869049670184945
-134.81042869602135,979.8165676156697,730.396997202793,41.00516111794708,88.98243236659194,124.8312962205946
-135.93693089087827,979.936108771861,730.4119722240764,87.194463518062,87.06555633314801,123.10233835912649
-136.9048366070079,981.2745257715297,730.494728903299,180.0,0.0,0.0
