x,y,z,roll,pitch,yaw
535.2449388813301,-503.75187980109564,360.85609890119645,0.8170768632731985,0.6502329894762473,50.74478374551869
526.8630016267875,-498.20373700727333,360.7546050616925,0.8170768632731985,0.6502329894762473,50.74478374551869
526.1916312546409,-497.27797381330066,362.578554289036,0.8170768632731985,0.6502329894762473,50.74478374551869
524.9318871597135,-496.3573967355023,361.3838199184705,0.8170768632731985,0.6502329894762473,50.74478374551869
524.0812578747189,-495.4200955312696,363.2228286639296,0.8170768632731985,0.6502329894762473,50.74478374551869
522.824441963167,-494.5899147896592,361.9908486409938,0.8170768632731985,0.6502329894762473,50.74478374551869
521.846006489849,-493.7457364959585,362.2323444746851,0.8170768632731985,0.6502329894762473,50.74478374551869
520.5979400833419,-492.8401089990861,360.9527347894716,0.8170768632731985,0.6502329894762473,50.74478374551869
519.4558921816308,-491.9135893774232,361.2012125598278,0.8170768632731985,0.6502329894762473,50.74478374551869
518.1476451006255,-491.58034175325,361.50101589545534,0.8170768632731985,0.6502329894762473,50.74478374551869
516.8354546488584,-491.5014623346719,361.78346864473303,0.8170768632731985,0.6502329894762473,50.74478374551869
