x,y,z,roll,pitch,yaw
301.4314767259692,-504.56304298442285,334.74804227336483,-62.60659524687944,24.074984116083098,23.998329583784532
295.83447847666326,-498.79750533425045,340.74299702428357,-90.62481507123545,-5.498334797508716,5.664770228167545
295.6866411049764,-497.98886608323494,340.71347609431723,-78.90428382352816,-16.733940171272334,18.539607590882845
294.96424947013145,-497.11038270498256,340.74989823033735,-61.77646558925279,37.160531124871085,23.90957683295622
294.33583306473656,-496.2254373796656,341.7520186926791,-61.75253923367273,37.211940991756876,23.918300133316478
293.70299970235715,-495.3336377813587,342.76322607375795,-63.303665189611735,38.06681361008081,23.1662030890462
293.0657367620251,-494.3601380830544,343.78468030613084,-78.82768705493436,-15.900659424971275,18.527706052449293
292.3358412660682,-493.4699332442837,343.831081530842,-77.52146456583185,-17.07262859423064,19.305524648075462
291.60592408996854,-492.65398045163596,343.879579767063,-37.60421771392709,13.19193043317257,30.8503931451878
290.5243141488291,-492.5660480161448,345.0082851245536,-38.26775857929128,36.31823160377455,33.26395860736838
289.51099916909527,-492.23219617104485,347.1247761349797,180.00253275997252,-1.6264641057383158,-0.6588454444620488
