x,y,z,roll,pitch,yaw
635.7767945425394,-501.67956973033625,347.68166821214527,35.194149689806714,30.086821278119263,54.81408985034005
630.7417133985093,-494.65551420630305,352.43847632769325,6.489493633481901,6.361050880502611,45.03774359865733
629.7030168368293,-493.59819748689523,352.60441944473973,6.845596187525554,5.596261887817496,50.17275980015297
628.6629432834181,-492.7154327097365,352.76604097256495,7.071412016129689,4.8602478458170815,54.9007880979793
627.5059230038524,-491.8893248005841,352.9404631487421,-21.232947120050895,-12.16808559367257,61.405551664302685
626.3346657746401,-491.12678190955734,352.41083498150033,-22.16757645705981,-10.753020057230469,65.28648243413343
625.1694706093488,-490.48491550660225,351.8793540561062,5.9014077314739195,4.0462032816727485,54.81517681686427
624.0143136334068,-489.66320804242383,352.02426943963326,-20.71691842120183,-9.320164999195889,66.72966022710726
622.7417272115857,-489.0269436085553,351.4936941987306,6.811529821739067,1.7938842463751594,74.35091032211395
621.4727884420497,-488.6705391667119,351.65043847458503,-18.307916617990255,0.7810973486916793,92.31637649630369
619.9803739416532,-488.73201529809734,351.15617541463416,-90.40156731247848,41.52775928941644,-0.510464341414274
