x,y,z,roll,pitch,yaw
819.0169739860835,-504.63107080026896,349.2235766139971,35.22312075607887,30.05083682103916,54.78330117367747
816.4835739076809,-501.1109750535561,351.3495601473485,2.472236025160747,6.531160090203426,20.30650476108694
815.900442781693,-499.52025196346415,351.4209660686895,5.7892462904357815,5.727026459101932,45.00409818407787
814.6184654648896,-498.21705558175574,351.60424574136084,5.342371518442483,5.286609375871632,44.94911136780521
813.3341235431953,-496.912891603831,351.77356685379516,-15.77621313197159,-11.101231342449882,55.679187022381555
811.927137616922,-495.84057277975194,351.2833524139286,-16.258278702816565,-11.374988899184812,55.880042295693514
810.5264990252119,-494.77397393664694,350.78036035362504,4.683415485892366,3.6689204404785722,51.43600066974907
809.1271596926076,-493.6505790602838,350.926117990625,-34.49941741415378,-7.675266878365392,78.91544004109655
807.5129567412217,-493.18172987479386,349.7857609062829,6.271949079493285,-0.11610793371739055,89.7541325567937
805.6538843010084,-493.1696590050424,349.99006509402625,26.37138236661697,18.64698367480437,56.958407751931254
804.4697018859291,-492.10445623789815,350.7273597426622,-90.42511246496622,40.49838758716244,-0.5869067393744895
