x,y,z,roll,pitch,yaw
345.17238736912947,-494.3671426219262,340.27834608867886,39.18257191727841,12.844300961469754,74.37261869617647
338.0744300471916,-490.9283412348923,346.87040763401615,-0.8820394562096218,-3.8545417030654607,13.614214213129808
337.8330817599336,-489.9423718831425,346.8537267574426,5.523449877672218,2.3476886666681147,65.97299579830744
336.8719585760831,-489.5130860209707,346.9547317295901,36.727325738843206,11.832913387181485,74.24927521449847
335.8662242318228,-489.0576417217396,347.74982376487833,36.74070835254755,11.847640817899695,74.23855300418873
334.8542029053685,-488.59880834439934,348.5503606830014,35.71784524732767,14.659419324967727,70.23309569342783
333.83613098335735,-488.0113701137333,349.35250441826554,56.90848351839593,11.588004208114532,82.68261046384964
332.87949449898923,-487.5764935320914,350.8637453060659,6.613509284081348,1.7659023532407196,74.09806740220576
331.7803050647979,-487.2629031146306,350.995655081006,52.31211586326065,1.5209654299137378,88.96304764972629
330.55871513435125,-487.19860279391344,352.5777506160159,56.98993726621168,9.95040655102533,83.73307920403533
329.5682793432978,-486.81527681366356,354.1352663108253,-90.37038051701614,40.959907078453305,-0.49642326742916293
