x,y,z,roll,pitch,yaw
-191.8561766780523,934.3305412626132,739.9589930684917,-60.14287811353666,23.632309304196838,-160.29153658871806
-182.93984710263373,931.5383737032541,736.0974180354804,-119.7919656021386,23.653938255662315,-159.52543829989028
-182.0335043847004,932.4853950553484,735.256690228619,-66.02060094137909,22.70763736051583,-161.67504492167666
-180.99668991443855,932.2747939994877,734.6317230797545,-66.05314503802256,22.701003802561218,-161.57103924792176
-179.96084589270305,932.0662999296067,734.0070906796302,-63.81167210946327,23.092805957712415,-159.62589761943616
-178.7769925379203,931.8341026812625,733.3807935535656,-63.74266703916325,23.108768291393858,-159.91935535182222
-177.74214388538365,931.6260808038079,732.8333857322987,-50.278181458502395,27.158003573970664,159.4538266366687
-176.6074700637671,930.2796928157777,732.2115428934601,-59.51407753603528,23.500198657241874,-155.69326035639767
-175.42972258557432,930.0671151468994,731.7404447630825,-49.140377539147906,23.054063135961066,-149.2331637095375
-174.24897658236637,929.8679763173013,731.5728405684806,44.39072515747739,-22.619722675356552,-146.9142990191974
-172.91845372958448,929.6640172453858,731.6301600607404,180.0,0.0,0.0
