x,y,z,roll,pitch,yaw
248.25776686650934,-500.3233192148756,359.3557217223988,35.22312075607887,30.05083682103916,54.78330117367747
245.7810900698383,-496.8147685468008,361.67791384734676,-74.60626993220035,-11.090268294709993,86.99280574765476
244.3502421063683,-495.71802606487074,356.374852399397,6.991540649008592,6.956918171425067,44.95593464738808
243.0452901274664,-494.3765273977824,356.60144451872304,-16.792274608967276,-10.256860347251738,59.4123387171196
241.58115814633805,-493.40594137910387,356.08009911617046,-16.892128304798927,-10.895957782209056,58.050123842917415
240.12394390470675,-492.3813170246974,355.54928571425205,7.234878881026327,4.821645061462803,56.043474695983384
238.7008191539674,-491.40454901043654,355.7667231729538,6.486059142948375,4.589401579490758,54.39029362935978
237.27449969609805,-490.3672736938646,355.9656462328362,-17.70903837503947,-6.89320078362856,69.37381837485022
235.70972033931307,-489.71281803893464,355.42797374383747,8.42704586752774,-0.06645977641039565,89.53069589958758
233.92668674428708,-489.6938900622748,355.69210311668667,-38.63517029113017,-11.818310576774342,75.52464622546327
232.36676996672213,-489.01101830543166,354.37711394217934,-90.42511246496622,40.49838758716244,-0.5869067393744895
