x,y,z,roll,pitch,yaw
581.1194753637676,-507.15899489554715,348.8571773692105,11.723570649542774,9.073096649423643,52.91559277122808
573.4641795379991,-500.9421963762402,350.49633361874146,-50.59323388518423,-27.038297371465806,69.39949468381407
572.6266142371978,-499.96221975303797,349.2746019844652,57.20033541922525,27.11009196613493,73.74703226691751
571.8644250767372,-499.0010094202198,350.65938487355504,3.126884241597616,3.7798275308220037,39.80806033701359
571.0634635892451,-498.0290539931548,350.7281094991225,56.57458104742943,27.291812119565623,73.27628457943165
570.2897699669273,-497.0535212998061,352.10625362997587,2.8046094017815544,3.1110250697526474,42.23133799243504
569.4843602601771,-496.1580204681194,352.1652251008861,2.8824089509380717,2.9081211016600284,44.9405673110897
568.5181574047383,-495.181077976992,352.2343766318314,3.632026632950447,2.7431350757817143,53.138604869864125
567.5529367006111,-494.4498734110972,352.3111960177432,52.1024960466497,6.244494477435826,85.26185682002001
566.4402196914012,-494.19759789844863,353.7543443050092,5.984028226247513,0.3305532791512064,86.96563585396808
565.1497733210063,-494.12597261583767,353.88981917958165,-90.69660546192408,-0.24724714678215529,-0.33663718790818287
