x,y,z,roll,pitch,yaw
-634.7876965984013,579.9916132395214,900.7977883289784,-90.27513223276942,45.430016682231766,-4.54543951243448
-641.7838384011048,580.4055481559508,893.7996323444115,-90.8872992866301,66.94437966942562,-51.2247821810245
-643.3990223088051,582.3584316614625,892.729454708728,-90.63729056842888,63.17207069987007,-25.41724233403753
-644.7440077273304,582.9813216276973,891.9830243480715,-90.41972971761362,62.76476096639691,-4.4941933199755555
-645.7536871025078,583.0537694649204,891.4625143433343,-90.39842720918615,64.70798584350696,-0.49924479404323185
-646.8628037259718,583.0560511662043,890.9387768989097,-90.41371774365649,62.639590205065176,-4.135200723396964
-647.88046464326,583.1227598963802,890.4115144722085,-90.90635604337646,73.15180603190501,-21.58056502282716
-649.3635481299501,583.6845783808947,889.9347370548336,-91.14821991689844,77.61614534799648,-18.404078933055835
-650.9597250369824,584.1823738522257,889.5714076481088,-87.22265162741317,86.97214860761801,5.914050936944427
-652.1959643215854,584.1136754406069,889.5096680193606,-89.36411291587146,63.60425564719417,38.439283049103814
-652.8579258898276,583.5987848019114,889.0962980303459,180.0,0.0,0.0
