hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,2,3.95485236540059,3.70144382925186,-2.49283731434957e-08,-1.70866177284832e-08,8.91418494575191e-10,8.75117073336275e-09,-3.56211062186594,-3.84553013180712,2.98302659924434,0.603877055877037,6.13442807662068e-09,-2.57845367992364,3.53128456062907,3.42354616542401,-1.96832731367047,-3.11970048318836,2.30054158629444,-0.411992451611795,5.28993580757516,5.61898514118131,17.4375866992229,73.5267744464496
