hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,4,0.949782614650076,2.25987525280729,-1.55347379404702e-09,7.40531773333466e-08,-1.49501715895894e-07,-7.45452002647127e-08,-4.16552286874207,-2.91717841171756,1.06762171185642,-1.06366729396307e-07,-1.25089627545094e-09,-2.83795564380758,0.59577188878417,1.80107799747492,-4.07260739443802,-2.78867817292873,0.690386432643392,-2.52894903409607,4.308609844519,0.775991769469144,0.456955293051749,-1.94403781961228e-09
