hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
5,4,0.224999395761046,1.65907581666416,-0.112573413970864,6.08648653569307e-08,-4.17784349338035e-08,-5.53761463853069e-08,-2.96175543000129,-2.42921400586301,1.62621066437566,2.34922145849686e-08,-5.02029706694884e-09,-1.12896430860196,0.0545938974573282,1.11053914094576,-2.53519724472693,-2.3667774944494,1.2645486585635,-1.09357704695916,3.12004920922497,3.65225021017409,8.77035837838981,21.6322600574437
