hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
4,2,1.84172122161061,2.72082089585804,-0.413428635207481,7.40531773333466e-08,-1.49501715895894e-07,-7.45452002647127e-08,-5.87405152709084,-4.9542046411621,2.16808690941775,-1.06366729396307e-07,-1.25089627545094e-09,-3.90279457126934,1.35451304935445,2.15337831536151,-4.88100760292781,-3.97401254431733,1.29146797292368,-2.62422848619591,6.37167569832072,1.60619992217757,13.9405955170059,10.1545516898988
