hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
11,4,3.73063242351962,3.41451932502137,-2.49283731434957e-08,-1.70866177284832e-08,8.91418494575191e-10,8.75117073336275e-09,-2.16863933843445,-3.50433179914987,2.79623142517221,0.039778261650768,6.13442807662068e-09,-0.831644076736255,3.31650692867461,3.13957284906545,-1.84474473229348,-3.23219846693576,2.4616554960132,-0.396237553281079,4.68157346634455,4.60712590289744,32.8630927571975,-6.0308563831768e-07
