hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
16,3,3.01782322220151,1.21043251817126,-3.88737930734351e-09,-1.59549953059249,2.6649087524429,0.692049710530649,-0.416428867906916,-2.07286389288842,0.895602220052751,2.60393995661486,-0.17487596631247,-4.40812752719583e-07,2.06969353522719,0.445228561621448,0.470968751005784,-1.19893872587993,0.505559411625903,1.76922365288971,3.21600757999924,1.31585061545049,8.38805346384203,2.52727542264964
