hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
13,2,2.91949960452699,2.02327345689461,-2.33455921261339e-10,-0.0167262064962311,-5.25924406247213e-08,-2.60590525443236e-08,-1.85564485677787,-2.51858002874804,0.552321934323118,1.20870317148975,-9.03014552022796e-10,-3.71963987175328e-08,2.2870538423961,1.53831366061682,-1.23622170003355,-2.00335933620515,0.30858043236959,0.693171067633688,3.16098402683228,1.6850339666077,9.43882438058269,19.6063536127878
