hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
23,2,4.10442626816564,2.22201222115221,-4.73623572361248e-07,-5.28748809756495e-07,2.09606991422413,-6.21414246154647e-07,-1.53783241803694,-3.27784751599729,0.631123789268031,3.89448065575381,-1.90754659553227,-7.42506185931841e-07,3.23447768359983,1.44449737787654,0.464098018482083,-1.89281726245055,-0.443311631715771,2.27921600977083,4.29834220975403,18.9963656903415,23.2039296595387,16.5719419018489
