x,y,z,roll,pitch,yaw
-803.8436050715129,460.863160280546,899.2197886391501,-90.28892434342255,45.45048127360113,-4.686399838655369
-807.033936916248,460.59577263786275,895.6931934316617,-90.65852899168918,48.0171948708697,-51.94711794654531
-808.1418335126699,461.96979157148235,894.1085789471404,-90.36640315341548,43.23269792742853,-13.713743816252506
-809.3726528291502,462.25970345886935,892.7638552801219,-89.48082872345219,41.83506615055056,74.50763669479815
-809.7291279585748,461.04078909271317,891.3487118026924,-89.78254990727415,34.202862838023286,31.476511950451915
-810.515096459826,460.5652960653877,889.9996845994189,-89.77367624652373,36.50358813943777,31.97920299447837
-811.4072472657418,460.01477247470365,888.585732005818,-89.46477774166183,41.47296645396875,79.99210279217918
-811.6300189170038,458.85416796261194,887.2517631275473,-89.76523274843251,36.45231025449256,33.0354991279165
-812.5083746678496,458.2898878044165,885.8411064262342,-89.75408777885437,39.055614907330494,33.58273602950415
-813.3802239747286,457.71793435775066,884.55843304551,-88.7517157567646,74.10647917886273,65.57242784773696
-814.1114934018078,456.19836985021277,884.0799454010009,180.0,0.0,0.0
