hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
24,4,0.596151031684315,1.32406932907406,-2.17577581690108,-1.18604248088312,1.68765145950601,6.26047153114299,-2.3887684379381,-3.83477119306608,3.94504566089563,1.58610054630627,-6.18076549727948,-2.34794146000067,-1.82319359376886,0.949769102218649,1.49375463336069,6.05160956445425,-5.8256362967482,1.40566927551125,6.59260027026055,2.37309052408818e-08,-3.94368608880313e-07,-5.57724562089135e-08
