hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
14,1,1.44076331404762,0.594281034674981,-5.54772257451785,-1.5399023469529,6.82637191760818,9.45173582526741,4.37899591389919,-2.57772919751825,2.21303580953463,6.80659942599676,-7.81512652008962,4.36956305995014,-2.90485059421919,-0.0494309208606951,5.51100743515408,6.49070585805007,-5.77916062798054,5.48407706998918,11.2917979333698,269.598234708993,51.8393106479525,69.8678441479649
