hook_num,trajectory_process,x_max_work,x_max_local,x_min_work,x_min_local,y_max_work,y_max_local,y_min_work,y_min_local,z_max_work,z_max_local,z_min_work,z_min_local,x_mean_work,x_mean_local,y_mean_work,y_mean_local,z_mean_work,z_mean_local,euclidean_max_work,roll_max,pitch_max,yaw_max
20,3,0.915583100111689,-0.552980671723292,-5.42382046451047,-1.91985316988063,1.85372754868979,8.55947041737644,-3.37559023847894,-3.44575995671642,3.38203430594422,1.77940771551514,-6.88640872164126,-3.36305641639257,-3.22832917716353,-0.780601206725764,-1.4146433387877,5.86695354302021,-4.95931188043025,-1.42274161030234,8.92358014365964,0.336455119992138,3.61854594715196,-3.58324124952722
