x,y,z,roll,pitch,yaw
207.72283324690153,-497.55797065808736,361.7662599869723,35.22312075607887,30.05083682103916,54.78330117367747
205.26998275312283,-494.010269509856,364.3998055879389,-71.92587486053831,-19.38370426010817,83.85174671481761
204.27210737263255,-492.76121606273136,361.13951173778526,5.363541869616858,5.335539785236375,44.802172939143176
202.93315777188369,-491.3942953227403,361.31720630165,-21.08451015549646,-8.51592887871834,68.93714608044212
201.44800601535593,-490.72668245294244,360.69697408869024,-19.280527696023228,-8.64806381599168,66.69435772780355
199.84953937276444,-489.94041077290024,360.08134024200774,5.523500824555691,3.438184551542389,57.646261179219756
198.39173991875526,-489.0088217653645,360.2475141775917,-22.387884399140113,-8.85336885546151,69.45432766892561
196.92597518747428,-488.3547745955001,359.5951924296327,5.530569011488482,2.325179099644148,66.65951612145872
195.34749641145035,-487.66975295398265,359.7610342366536,6.3793465096741135,-0.10505581125090976,89.66304040191794
193.5240029115183,-487.6549660555353,359.9648829190395,-44.7834669188566,-12.78758686819001,77.31513006553
192.085933280817,-486.98609657372344,358.4653901262858,-90.42511246496622,40.49838758716244,-0.5869067393744895
